0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3411764705882353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.046153846153846156,1
0.25,0.0,1.0,0.0,5.396780045243355e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.5333333333333333,0.021568627450980392,0.046153846153846156,1
0.0,0.0,0.0,0.0,2.638920650278462e-05,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.2627450980392157,0.0,0.0,0.02,0.0,0.0,0.027450980392156862,0.0,0.9568627450980391,0.027450980392156862,0.0,1
0.0,0.0,0.0,0.0,9.085453008205804e-06,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2588235294117647,0.0,0.0,0.02,0.0,0.0,0.045098039215686274,0.0,0.8666666666666667,0.045098039215686274,0.0,1
0.06,0.0,1.0,0.0,8.461941527250504e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12549019607843137,0.0,1.0,0.13333333333333333,0.046153846153846156,1
0.0,0.0,1.0,0.0,1.5902162560498624e-06,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2901960784313725,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.4156862745098039,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.0,5.999333157090914e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.0,0.34509803921568627,0.013725490196078431,0.046153846153846156,1
1.0,0.0,1.0,0.0,4.314804240056217e-06,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.6235294117647059,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.6509803921568628,0.00196078431372549,0.23076923076923078,1
0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.14509803921568626,0.0,0.0,0.05,1.0,0.0,0.0,0.0,0.16078431372549018,0.0,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.226159874788415e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09019607843137256,0.0,0.6941176470588235,0.09019607843137256,0.046153846153846156,1
0.4,0.0,0.0,0.0,2.0434409880047655e-07,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.10980392156862745,0.0,0.0,0.01,0.0,1.0,0.06666666666666668,0.0,1.0,0.00784313725490196,0.2923076923076923,1
0.0,0.0,0.0,0.0,3.824902362162766e-07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.72,0.0,0.5,0.0,0.0,0.3607843137254902,0.0,0.015384615384615385,1
0.12,0.0,1.0,0.0,5.763551504628826e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027450980392156862,0.0,0.9333333333333333,0.029411764705882353,0.046153846153846156,1
0.35,0.0,1.0,0.0,8.042774145095679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.00980392156862745,0.0,1.0,0.03137254901960784,0.046153846153846156,1
0.17,0.0,1.0,0.0,6.654282191707826e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,1.0,0.021568627450980392,0.046153846153846156,1
0.0,0.0,1.0,0.0,2.357816524620883e-08,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.02,0.0,0.0,0.00196078431372549,0.0,1.0,0.0,0.3076923076923077,1
1.0,0.0,1.0,0.0,5.396780045243355e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.00196078431372549,0.046153846153846156,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.04,1.0,0.0,0.0058823529411764705,0.0,1.0,0.0,0.13846153846153847,1
0.0,0.0,1.0,0.0,5.999333157090914e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.01,0.3333333333333333,0.021568627450980392,0.046153846153846156,1
0.0,0.01,1.0,0.0,8.514337450019856e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32156862745098036,0.0,0.046153846153846156,1
0.0,0.0,1.0,0.0,4.820424894780473e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.046153846153846156,1
0.0,0.0,0.0,0.0,3.851100323547443e-07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.85,0.0,0.5,0.00392156862745098,0.0,1.0,0.00196078431372549,0.015384615384615385,1
0.0,0.0,1.0,0.0,4.63441936894927e-06,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.5568627450980392,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.8549019607843137,0.0,0.23076923076923078,1
0.67,0.0,1.0,0.0,5.658759659090119e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803921568627451,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.01,0.011764705882352941,0.00392156862745098,0.046153846153846156,1
0.0,0.0,0.0,0.0,3.851100323547443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.65,0.0,0.5,0.0,0.0,1.0,0.0,0.015384615384615385,1
0.27,0.0,0.0,0.0,1.1003143781564122e-07,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.9137254901960784,0.0,0.0,0.01,0.0,0.5,0.01568627450980392,0.0,1.0,0.027450980392156862,0.16923076923076924,1
0.0,0.0,0.0,0.0,1.1527103009257652e-07,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.9803921568627451,0.0,0.0,0.01,0.0,0.5,0.34705882352941175,0.0,1.0,0.34705882352941175,0.16923076923076924,1
0.75,0.0,1.0,0.0,1.1081737665718152e-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0058823529411764705,0.046153846153846156,1
1.0,0.0,1.0,0.0,2.300181009574595e-06,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.7607843137254902,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.3764705882352941,0.00196078431372549,0.23076923076923078,1
0.0,0.02,1.0,0.0,9.085453008205804e-06,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.00392156862745098,0.0,0.0,0.08,0.0,0.0,0.03529411764705882,0.0,0.5647058823529412,0.0,0.015384615384615385,1
0.0,0.0,1.0,0.0,8.985900754944032e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392156862745098,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.0,0.047058823529411764,0.021568627450980392,0.046153846153846156,1
0.0,0.0,1.0,0.0,4.5584452809337077e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10196078431372549,0.0,0.046153846153846156,1
0.0,0.0,0.0,0.0,2.7507859453910305e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.023529411764705882,0.0,0.03076923076923077,1
0.0,0.01,1.0,0.01,5.946937234321561e-07,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.11372549019607843,0.0,0.0063371356147021544,0.03,0.0,0.0,0.0,0.03,0.6039215686274509,0.0,0.13846153846153847,1
0.29,0.0,1.0,0.0,5.527769852166738e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011764705882352941,0.046153846153846156,1
0.0,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.16078431372549018,0.0,0.0,0.03,0.0,0.5,0.3607843137254902,0.0,0.2901960784313725,0.3588235294117647,0.16923076923076924,1
0.0,0.17,1.0,0.0,6.182718886783649e-07,0.33,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.023529411764705882,0.00392156862745098,0.046153846153846156,1
0.0,0.0,1.0,0.0,1.1026721946810331e-05,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.7607843137254902,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.7019607843137254,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.01,4.403877308764117e-06,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.6509803921568628,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.23076923076923078,1
0.19,0.0,1.0,0.0,8.042774145095679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,1.0,0.050980392156862744,0.046153846153846156,1
0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.05,0.0,0.0,0.0,1.0,0.49411764705882355,0.0,0.13846153846153847,1
0.4,0.0,0.0,0.0,2.0434409880047655e-07,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.01,0.0,1.0,0.011764705882352941,0.0,1.0,0.00784313725490196,0.2923076923076923,1
0.09,0.0,1.0,0.0,7.545012878786826e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.0,1.0,0.043137254901960784,0.046153846153846156,1
0.4,0.0,1.0,0.0,8.173763952019062e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,1.0,0.00784313725490196,0.046153846153846156,1
0.06,0.01,1.0,0.0,5.920739272936884e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.3764705882352941,0.06862745098039216,0.046153846153846156,1
0.0,0.0,1.0,0.0,5.973135195706238e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.0,0.03137254901960784,0.013725490196078431,0.046153846153846156,1
0.0,0.0,1.0,0.0,7.597408801556179e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.023529411764705882,0.00980392156862745,0.046153846153846156,1
0.33,0.0,1.0,0.0,6.235114809553002e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,1.0,0.00980392156862745,0.046153846153846156,1
0.0,0.0,1.0,0.0,5.684957620474796e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.09803921568627451,0.047058823529411764,0.046153846153846156,1
0.0,0.25,1.0,0.0,6.497094423399767e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.046153846153846156,1
0.0,0.0,1.0,0.0,1.9622273077122684e-06,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.4549019607843137,0.0,0.0,0.04,0.0,0.0,0.00392156862745098,0.0,1.0,0.00392156862745098,0.0,1
0.0,0.0,1.0,0.01,6.051729079860267e-07,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.14509803921568626,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.5372549019607843,0.0,0.3384615384615385,1
0.0,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.8784313725490196,0.0,0.0,0.01,0.0,0.5,0.5901960784313726,0.0,1.0,0.5882352941176471,0.16923076923076924,1
0.01,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4764705882352941,0.0,1.0,0.4764705882352941,0.16923076923076924,1
0.0,0.0,1.0,0.0,5.894541311552208e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.0,0.2196078431372549,0.021568627450980392,0.046153846153846156,1
0.0,0.0,0.0,0.0,2.0434409880047655e-07,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.0,0.0,0.01,0.0,1.0,0.03529411764705882,0.0,1.0,0.0058823529411764705,0.2923076923076923,1
0.14,0.0,1.0,0.0,5.842145388782856e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.0,0.6745098039215687,0.0392156862745098,0.046153846153846156,1
0.0,0.0,1.0,0.0,9.169286484636769e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.0,1.0,0.021568627450980392,0.046153846153846156,1
0.0,0.0,1.0,0.05,1.2889397001260828e-06,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0025348542458808617,0.11,1.0,0.0,0.00196078431372549,0.0,0.14901960784313725,0.00196078431372549,0.13846153846153847,1
0.01,0.0,0.0,0.0,1.1527103009257652e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.3803921568627451,0.0,1.0,0.3843137254901961,0.16923076923076924,1
0.0,0.0,1.0,0.0,3.5707821367314042e-06,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.33,0.0,0.0,0.00784313725490196,0.0,1.0,0.00784313725490196,0.0,1
0.5,0.0,1.0,0.0,8.828712986635974e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0058823529411764705,0.046153846153846156,1
0.0,0.0,0.0,0.0,4.9776126630885315e-08,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.2901960784313725,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,5.815947427398179e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.5882352941176471,0.00392156862745098,0.046153846153846156,1
0.08,0.33,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.01,0.011764705882352941,0.045098039215686274,0.046153846153846156,1
0.0,0.0,1.0,0.0,7.911784338172297e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.011764705882352941,0.00392156862745098,0.046153846153846156,1
0.0,0.0,1.0,0.01,3.681337533774739e-05,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,0.0,0.02,0.0,0.0,0.00392156862745098,0.0,0.792156862745098,0.00392156862745098,0.0,1
0.0,0.0,0.0,0.0,7.859388415402945e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803921568627451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.803921568627451,0.0,0.38461538461538464,1
0.0,0.0,0.0,0.0,1.2051062236951182e-07,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.0,0.0,0.01,0.0,0.5,0.2196078431372549,0.0,1.0,0.2196078431372549,0.16923076923076924,1
0.0,0.0,0.0,0.0,3.824902362162766e-07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.38,0.0,0.5,0.0,0.0,1.0,0.0,0.015384615384615385,1
0.01,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996078431372549,0.0,0.0,0.01,0.0,0.5,0.2980392156862745,0.0,1.0,0.307843137254902,0.16923076923076924,1
0.0,0.0,0.0,0.0,3.824902362162766e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.81,0.0,0.5,0.00784313725490196,0.0,1.0,0.0,0.015384615384615385,1
0.0,0.0,1.0,0.0,6.182718886783649e-07,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8980392156862745,0.0,0.0,0.02,0.0,0.0,0.00980392156862745,0.0,1.0,0.00980392156862745,0.046153846153846156,1
0.0,0.0,0.0,0.0,3.851100323547443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.65,0.0,0.5,0.00392156862745098,0.0,1.0,0.0,0.015384615384615385,1
0.0,0.63,0.0,0.0,4.432695066287261e-06,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12156862745098039,0.0,0.0,0.63,0.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.0,1
0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.0,0.0,1.0,0.0,0.0,0.5764705882352941,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.33725490196078434,0.0,0.23076923076923078,1
0.0,0.0,0.0,0.0,1.257502146464471e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.01,0.0,0.0,0.20980392156862746,0.0,1.0,0.0,0.3230769230769231,1
0.01,0.0,0.0,0.0,1.1527103009257652e-07,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.9921568627450981,0.0,0.0,0.01,0.0,0.5,0.40588235294117647,0.0,1.0,0.5627450980392157,0.16923076923076924,1
0.0,0.0,1.0,0.0,7.754596569864239e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.045098039215686274,0.0,1.0,0.045098039215686274,0.046153846153846156,1
0.0,0.0,1.0,0.0,5.553967813551414e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,1.0,0.06862745098039216,0.046153846153846156,1
0.18,0.0,1.0,0.0,5.527769852166738e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.14509803921568626,0.0196078431372549,0.046153846153846156,1
0.0,0.0,1.0,0.0,7.665523501156338e-06,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.37254901960784315,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.3411764705882353,0.0,0.23076923076923078,1
0.0,0.0,0.0,0.0,2.7507859453910305e-07,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.8941176470588235,0.0,0.0,0.01,0.0,0.5,0.00784313725490196,0.0,1.0,0.0,0.03076923076923077,1
0.0,0.0,1.0,0.0,8.972801774251695e-06,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.20784313725490194,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.2901960784313725,0.0,0.23076923076923078,1
0.0,0.0,0.0,0.0,4.076402791455661e-06,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.16862745098039217,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.7764705882352941,0.0,0.0,1
0.06,0.0,1.0,0.0,6.025531118475591e-07,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.045098039215686274,0.0,0.3803921568627451,0.09803921568627452,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.645327256943239e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.15294117647058825,0.00196078431372549,0.046153846153846156,1
0.38,0.02,1.0,0.0,5.501571890782061e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.01,0.21568627450980393,0.013725490196078431,0.046153846153846156,1
0.0,0.0,0.0,0.0,2.7507859453910305e-07,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.8352941176470589,0.0,0.0,0.01,0.0,0.5,0.00196078431372549,0.0,1.0,0.00196078431372549,0.03076923076923077,1
0.0,0.0,1.0,0.0,3.507907029408181e-06,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.39215686274509803,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.43137254901960786,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.0,6.523292384784444e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.9803921568627451,0.029411764705882353,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.199961913403739e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.0,0.1411764705882353,0.013725490196078431,0.046153846153846156,1
0.0,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.8588235294117647,0.0,0.0,0.01,0.0,0.5,0.6058823529411764,0.0,1.0,0.6058823529411764,0.16923076923076924,1
0.4,0.0,1.0,0.0,6.077927041244944e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00784313725490196,0.046153846153846156,1
0.0,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.7372549019607844,0.0,0.0,0.01,0.0,0.5,0.28823529411764703,0.0,1.0,0.28823529411764703,0.16923076923076924,1
0.0,0.0,1.0,0.0,4.1654758601635603e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.8313725490196078,0.00980392156862745,0.046153846153846156,1
0.02,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9019607843137255,0.0,0.0,0.01,0.0,0.5,0.27058823529411763,0.0,1.0,0.27450980392156865,0.16923076923076924,1
0.0,0.0,0.0,0.0,8.645327256943239e-08,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.1411764705882353,0.0,0.0,0.03,0.0,0.5,0.013725490196078431,0.0,1.0,0.013725490196078431,0.16923076923076924,1
0.0,0.0,1.0,0.0,7.623606762940856e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,1.0,0.0784313725490196,0.046153846153846156,1
0.0,0.0,1.0,0.0,1.0033819210331092e-06,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.11372549019607843,0.0,0.0,0.14,0.0,0.0,0.00392156862745098,0.0,0.14509803921568626,0.00196078431372549,0.0,1
0.0,0.0,1.0,0.0,5.920739272936884e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.28627450980392155,0.011764705882352941,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.042774145095679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,1.0,0.06666666666666668,0.046153846153846156,1
0.0,0.0,1.0,0.0,5.527769852166738e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.046153846153846156,1
0.0,0.0,1.0,0.0,2.7507859453910305e-07,0.0,0.0,0.02,0.0,0.0011534025374855825,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.0012674271229404308,0.09,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,0.13846153846153847,1
0.18,0.01,1.0,0.0,7.571210840171503e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294117647058824,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.0,0.615686274509804,0.03137254901960784,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.278555797557767e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.08627450980392157,0.011764705882352941,0.046153846153846156,1
0.1,0.0,1.0,0.0,1.6688101402038918e-06,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2196078431372549,0.0,0.0,0.02,0.0,0.0,0.00980392156862745,0.0,0.4784313725490196,0.03725490196078431,0.0,1
0.18,0.0,1.0,0.0,6.025531118475591e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.15294117647058825,0.0196078431372549,0.046153846153846156,1
0.0,0.0,0.0,0.0,1.1527103009257652e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4392156862745098,0.0,1.0,0.4392156862745098,0.16923076923076924,1
0.67,0.0,1.0,0.0,5.265790238319973e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.16470588235294117,0.00392156862745098,0.046153846153846156,1
